country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
GQ,1981,marine_hw,historical,0.1819547568888889,0.41303575,0.0,36
GQ,1982,marine_hw,historical,0.10532570743055555,0.29723442,0.0,36
GQ,1983,marine_hw,historical,0.09090312977777777,0.23157385,0.0,36
GQ,1984,marine_hw,historical,0.1714327569722222,0.36554307,0.0,36
GQ,1985,marine_hw,historical,0.18992170597222222,0.3834014,0.0,36
GQ,1986,marine_hw,historical,0.12673468304166666,0.32954317,0.0,36
GQ,1987,marine_hw,historical,0.14749634095,0.30906403,0.0,36
GQ,1988,marine_hw,historical,0.189614218,0.39115405,0.0,36
GQ,1989,marine_hw,historical,0.17549205721666666,0.39084992,0.0,36
GQ,1990,marine_hw,historical,0.16112416380555555,0.32667905,0.0,36
GQ,1991,marine_hw,historical,0.13757084234166667,0.31966445,0.0,36
GQ,1992,marine_hw,historical,0.13380072083333333,0.32254037,0.0,36
GQ,1993,marine_hw,historical,0.17404463966666667,0.39946952,0.0,36
GQ,1994,marine_hw,historical,0.19849415782500002,0.4130684,0.0,36
GQ,1995,marine_hw,historical,0.1492528801388889,0.37440413,0.0,36
GQ,1996,marine_hw,historical,0.14055326309166669,0.2919183,0.0,36
GQ,1997,marine_hw,historical,0.21447078663055555,0.42477095,0.0,36
GQ,1998,marine_hw,historical,0.19576459154166667,0.40004873,0.0,36
GQ,1999,marine_hw,historical,0.1268078873611111,0.3085157,0.0,36
GQ,2000,marine_hw,historical,0.1674026919722222,0.34455916,0.0,36
GQ,2001,marine_hw,historical,0.19982157873055556,0.40270492,0.0,36
GQ,2002,marine_hw,historical,0.2276067052376389,0.4511,0.0,36
GQ,2003,marine_hw,historical,0.15313083444444445,0.44001207,0.0,36
GQ,2004,marine_hw,historical,0.1429053464361111,0.34357876,0.0,36
GQ,2005,marine_hw,historical,0.1535662323611111,0.32547167,0.0,36
GQ,2006,marine_hw,historical,0.23994459980555558,0.4637728,0.0,36
GQ,2007,marine_hw,historical,0.2106762467222222,0.38273507,0.0,36
GQ,2008,marine_hw,historical,0.22121929680555555,0.42256224,0.0,36
GQ,2009,marine_hw,historical,0.22123380783333332,0.4152744,0.0,36
GQ,2010,marine_hw,historical,0.21178899208333332,0.44859344,0.0,36
GQ,2011,marine_hw,historical,0.2091487060277778,0.42119783,0.0,36
GQ,2012,marine_hw,historical,0.18368041086944445,0.38723686,0.0,36
GQ,2013,marine_hw,historical,0.17501365260555557,0.3466217,0.0,36
GQ,2014,marine_hw,historical,0.2386531985833333,0.44454563,0.0,36
GR,1850,marine_hw,historical,0.0,0.0,0.0,36
GR,1851,marine_hw,historical,0.0,0.0,0.0,36
GR,1852,marine_hw,historical,0.0,0.0,0.0,36
GR,1853,marine_hw,historical,0.0,0.0,0.0,36
GR,1854,marine_hw,historical,0.0,0.0,0.0,36
GR,1855,marine_hw,historical,0.0,0.0,0.0,36
GR,1856,marine_hw,historical,0.0,0.0,0.0,36
GR,1857,marine_hw,historical,0.0,0.0,0.0,36
GR,1858,marine_hw,historical,0.0,0.0,0.0,36
GR,1859,marine_hw,historical,0.0,0.0,0.0,36
GR,1860,marine_hw,historical,0.0,0.0,0.0,36
GR,1861,marine_hw,historical,0.0,0.0,0.0,36
GR,1862,marine_hw,historical,0.0,0.0,0.0,36
GR,1863,marine_hw,historical,0.0,0.0,0.0,36
GR,1864,marine_hw,historical,0.0,0.0,0.0,36
GR,1865,marine_hw,historical,0.0,0.0,0.0,36
GR,1866,marine_hw,historical,0.0,0.0,0.0,36
GR,1867,marine_hw,historical,0.0,0.0,0.0,36
GR,1868,marine_hw,historical,0.0,0.0,0.0,36
GR,1869,marine_hw,historical,0.0,0.0,0.0,36
GR,1870,marine_hw,historical,0.0,0.0,0.0,36
GR,1871,marine_hw,historical,0.0,0.0,0.0,36
GR,1872,marine_hw,historical,0.0,0.0,0.0,36
GR,1873,marine_hw,historical,0.0,0.0,0.0,36
GR,1874,marine_hw,historical,0.0,0.0,0.0,36
GR,1875,marine_hw,historical,0.0,0.0,0.0,36
GR,1876,marine_hw,historical,0.0,0.0,0.0,36
GR,1877,marine_hw,historical,0.0,0.0,0.0,36
GR,1878,marine_hw,historical,0.0,0.0,0.0,36
GR,1879,marine_hw,historical,0.0,0.0,0.0,36
GR,1880,marine_hw,historical,0.0,0.0,0.0,36
GR,1881,marine_hw,historical,0.0,0.0,0.0,36
GR,1882,marine_hw,historical,0.0,0.0,0.0,36
GR,1883,marine_hw,historical,0.0,0.0,0.0,36
GR,1884,marine_hw,historical,0.0,0.0,0.0,36
GR,1885,marine_hw,historical,0.0,0.0,0.0,36
GR,1886,marine_hw,historical,0.0,0.0,0.0,36
GR,1887,marine_hw,historical,0.0,0.0,0.0,36
GR,1888,marine_hw,historical,0.0,0.0,0.0,36
GR,1889,marine_hw,historical,0.0,0.0,0.0,36
GR,1890,marine_hw,historical,0.0,0.0,0.0,36
GR,1891,marine_hw,historical,0.0,0.0,0.0,36
GR,1892,marine_hw,historical,0.0,0.0,0.0,36
GR,1893,marine_hw,historical,0.0,0.0,0.0,36
GR,1894,marine_hw,historical,0.0,0.0,0.0,36
GR,1895,marine_hw,historical,0.0,0.0,0.0,36
GR,1896,marine_hw,historical,0.0,0.0,0.0,36
GR,1897,marine_hw,historical,0.0,0.0,0.0,36
GR,1898,marine_hw,historical,0.0,0.0,0.0,36
GR,1899,marine_hw,historical,0.0,0.0,0.0,36
GR,1900,marine_hw,historical,0.0,0.0,0.0,36
GR,1901,marine_hw,historical,0.0,0.0,0.0,36
GR,1902,marine_hw,historical,0.0,0.0,0.0,36
GR,1903,marine_hw,historical,0.0,0.0,0.0,36
GR,1904,marine_hw,historical,0.0,0.0,0.0,36
GR,1905,marine_hw,historical,0.0,0.0,0.0,36
GR,1906,marine_hw,historical,0.0,0.0,0.0,36
GR,1907,marine_hw,historical,0.0,0.0,0.0,36
GR,1908,marine_hw,historical,0.0,0.0,0.0,36
GR,1909,marine_hw,historical,0.0,0.0,0.0,36
GR,1910,marine_hw,historical,0.0,0.0,0.0,36
GR,1911,marine_hw,historical,0.0,0.0,0.0,36
GR,1912,marine_hw,historical,0.0,0.0,0.0,36
GR,1913,marine_hw,historical,0.0,0.0,0.0,36
GR,1914,marine_hw,historical,0.0,0.0,0.0,36
GR,1915,marine_hw,historical,0.0,0.0,0.0,36
GR,1916,marine_hw,historical,0.0,0.0,0.0,36
GR,1917,marine_hw,historical,0.0,0.0,0.0,36
GR,1918,marine_hw,historical,0.0,0.0,0.0,36
GR,1919,marine_hw,historical,0.0,0.0,0.0,36
GR,1920,marine_hw,historical,0.0,0.0,0.0,36
GR,1921,marine_hw,historical,0.0,0.0,0.0,36
GR,1922,marine_hw,historical,0.0,0.0,0.0,36
GR,1923,marine_hw,historical,0.0,0.0,0.0,36
GR,1924,marine_hw,historical,0.0,0.0,0.0,36
GR,1925,marine_hw,historical,0.0,0.0,0.0,36
GR,1926,marine_hw,historical,0.0,0.0,0.0,36
GR,1927,marine_hw,historical,0.0,0.0,0.0,36
GR,1928,marine_hw,historical,0.0,0.0,0.0,36
GR,1929,marine_hw,historical,0.0,0.0,0.0,36
GR,1930,marine_hw,historical,0.0,0.0,0.0,36
GR,1931,marine_hw,historical,0.0,0.0,0.0,36
GR,1932,marine_hw,historical,0.0,0.0,0.0,36
GR,1933,marine_hw,historical,0.0,0.0,0.0,36
GR,1934,marine_hw,historical,0.0,0.0,0.0,36
GR,1935,marine_hw,historical,0.0,0.0,0.0,36
GR,1936,marine_hw,historical,0.0,0.0,0.0,36
GR,1937,marine_hw,historical,0.0,0.0,0.0,36
GR,1938,marine_hw,historical,0.0,0.0,0.0,36
GR,1939,marine_hw,historical,0.0,0.0,0.0,36
GR,1940,marine_hw,historical,0.0,0.0,0.0,36
GR,1941,marine_hw,historical,0.0,0.0,0.0,36
GR,1942,marine_hw,historical,0.0,0.0,0.0,36
GR,1943,marine_hw,historical,0.0,0.0,0.0,36
GR,1944,marine_hw,historical,0.0,0.0,0.0,36
GR,1945,marine_hw,historical,0.0,0.0,0.0,36
GR,1946,marine_hw,historical,0.0,0.0,0.0,36
GR,1947,marine_hw,historical,0.0,0.0,0.0,36
GR,1948,marine_hw,historical,0.0,0.0,0.0,36
GR,1949,marine_hw,historical,0.0,0.0,0.0,36
GR,1950,marine_hw,historical,0.0,0.0,0.0,36
GR,1951,marine_hw,historical,0.0,0.0,0.0,36
GR,1952,marine_hw,historical,0.0,0.0,0.0,36
GR,1953,marine_hw,historical,0.0,0.0,0.0,36
GR,1954,marine_hw,historical,0.0,0.0,0.0,36
GR,1955,marine_hw,historical,0.0,0.0,0.0,36
GR,1956,marine_hw,historical,0.0,0.0,0.0,36
GR,1957,marine_hw,historical,0.0,0.0,0.0,36
GR,1958,marine_hw,historical,0.0,0.0,0.0,36
GR,1959,marine_hw,historical,0.0,0.0,0.0,36
GR,1960,marine_hw,historical,0.0,0.0,0.0,36
GR,1961,marine_hw,historical,0.0,0.0,0.0,36
GR,1962,marine_hw,historical,0.0,0.0,0.0,36
GR,1963,marine_hw,historical,0.0,0.0,0.0,36
GR,1964,marine_hw,historical,0.0,0.0,0.0,36
GR,1965,marine_hw,historical,0.0,0.0,0.0,36
GR,1966,marine_hw,historical,0.0,0.0,0.0,36
GR,1967,marine_hw,historical,0.0,0.0,0.0,36
GR,1968,marine_hw,historical,0.0,0.0,0.0,36
GR,1969,marine_hw,historical,0.0,0.0,0.0,36
GR,1970,marine_hw,historical,0.0,0.0,0.0,36
GR,1971,marine_hw,historical,0.0,0.0,0.0,36
GR,1972,marine_hw,historical,0.0,0.0,0.0,36
GR,1973,marine_hw,historical,0.0,0.0,0.0,36
GR,1974,marine_hw,historical,0.0,0.0,0.0,36
GR,1975,marine_hw,historical,0.0,0.0,0.0,36
GR,1976,marine_hw,historical,0.0,0.0,0.0,36
GR,1977,marine_hw,historical,0.0,0.0,0.0,36
GR,1978,marine_hw,historical,0.0,0.0,0.0,36
GR,1979,marine_hw,historical,0.0,0.0,0.0,36
GR,1980,marine_hw,historical,0.0,0.0,0.0,36
GR,1981,marine_hw,historical,0.0,0.0,0.0,36
GR,1982,marine_hw,historical,0.0,0.0,0.0,36
GR,1983,marine_hw,historical,0.0,0.0,0.0,36
GR,1984,marine_hw,historical,0.0,0.0,0.0,36
GR,1985,marine_hw,historical,0.0,0.0,0.0,36
GR,1986,marine_hw,historical,0.0,0.0,0.0,36
GR,1987,marine_hw,historical,0.0,0.0,0.0,36
GR,1988,marine_hw,historical,0.0,0.0,0.0,36
GR,1989,marine_hw,historical,0.0,0.0,0.0,36
GR,1990,marine_hw,historical,0.0,0.0,0.0,36
GR,1991,marine_hw,historical,0.0,0.0,0.0,36
GR,1992,marine_hw,historical,0.0,0.0,0.0,36
GR,1993,marine_hw,historical,0.0,0.0,0.0,36
GR,1994,marine_hw,historical,0.0,0.0,0.0,36
GR,1995,marine_hw,historical,0.0,0.0,0.0,36
GR,1996,marine_hw,historical,0.0,0.0,0.0,36
GR,1997,marine_hw,historical,0.0,0.0,0.0,36
GR,1998,marine_hw,historical,0.0,0.0,0.0,36
GR,1999,marine_hw,historical,0.0,0.0,0.0,36
GR,2000,marine_hw,historical,0.0,0.0,0.0,36
GR,2001,marine_hw,historical,0.0,0.0,0.0,36
GR,2002,marine_hw,historical,0.0,0.0,0.0,36
GR,2003,marine_hw,historical,0.0,0.0,0.0,36
GR,2004,marine_hw,historical,0.0,0.0,0.0,36
GR,2005,marine_hw,historical,0.0,0.0,0.0,36
GR,2006,marine_hw,historical,0.0,0.0,0.0,36
GR,2007,marine_hw,historical,0.0,0.0,0.0,36
GR,2008,marine_hw,historical,0.0,0.0,0.0,36
GR,2009,marine_hw,historical,0.0,0.0,0.0,36
GR,2010,marine_hw,historical,0.0,0.0,0.0,36
GR,2011,marine_hw,historical,0.0,0.0,0.0,36
GR,2012,marine_hw,historical,0.0,0.0,0.0,36
GR,2013,marine_hw,historical,0.0,0.0,0.0,36
GR,2014,marine_hw,historical,0.0,0.0,0.0,36
GU,1850,marine_hw,historical,0.048277512558333326,0.16048822,0.0,24
GU,1851,marine_hw,historical,0.027161370491666666,0.12902918,0.0,24
GU,1852,marine_hw,historical,0.03762612895833333,0.1129456,0.0,24
GU,1853,marine_hw,historical,0.051212983375,0.17185757,0.0,24
GU,1854,marine_hw,historical,0.040731980583333334,0.10078193,0.0,24
GU,1855,marine_hw,historical,0.0223372765125,0.10206375,0.0,24
GU,1856,marine_hw,historical,0.030586073583333335,0.16352847,0.0,24
GU,1857,marine_hw,historical,0.054930075833333335,0.16158395,0.0,24
GU,1858,marine_hw,historical,0.0288616875375,0.10499052,0.0,24
GU,1859,marine_hw,historical,0.05030274073333333,0.1418619,0.0,24
GU,1860,marine_hw,historical,0.04164246083958333,0.12719631,0.0,24
GU,1861,marine_hw,historical,0.0047229558775,0.029799812,0.0,24
GU,1862,marine_hw,historical,0.043102141937500005,0.15544266,0.0,24
GU,1863,marine_hw,historical,0.07201783104166666,0.1779317,0.0,24
GU,1864,marine_hw,historical,0.045193392150000004,0.13893877,0.0,24
GU,1865,marine_hw,historical,0.04952467798750001,0.14444098,0.0,24
GU,1866,marine_hw,historical,0.03787274172083333,0.11803022,0.0,24
GU,1867,marine_hw,historical,0.03327700891666666,0.13021386,0.0,24
GU,1868,marine_hw,historical,0.098504881,0.20428888,0.0,24
GU,1869,marine_hw,historical,0.057247226882083335,0.15193218,0.0,24
GU,1870,marine_hw,historical,0.0193253972375,0.067331165,0.0,24
GU,1871,marine_hw,historical,0.034566259,0.19161502,0.0,24
GU,1872,marine_hw,historical,0.07259097308333333,0.19068089,0.0,24
GU,1873,marine_hw,historical,0.05419548109583333,0.12521367,0.0,24
GU,1874,marine_hw,historical,0.04767467320833333,0.1037205,0.0,24
GU,1875,marine_hw,historical,0.015627160541666667,0.10766218,0.0,24
GU,1876,marine_hw,historical,0.07208271635833334,0.1869489,0.0,24
GU,1877,marine_hw,historical,0.043417700720833334,0.09746754,0.0,24
GU,1878,marine_hw,historical,0.030490841422916668,0.10490791,0.0,24
GU,1879,marine_hw,historical,0.025441430454166667,0.112031445,0.0,24
GU,1880,marine_hw,historical,0.050126745,0.14748937,0.0,24
GU,1881,marine_hw,historical,0.08074715320833332,0.21457611,0.0,24
GU,1882,marine_hw,historical,0.057998477754166666,0.13513324,0.0,24
GU,1883,marine_hw,historical,0.023574764979166666,0.06642154,0.0,24
GU,1884,marine_hw,historical,0.02373836175833333,0.113397695,0.0,24
GU,1885,marine_hw,historical,0.037939607374999997,0.15860362,0.0,24
GU,1886,marine_hw,historical,0.06370295452083334,0.17520465,0.0,24
GU,1887,marine_hw,historical,0.059187894875,0.14596154,0.0,24
GU,1888,marine_hw,historical,0.028651618379166664,0.09168029,0.0,24
GU,1889,marine_hw,historical,0.009582732495416666,0.0894362,0.0,24
GU,1890,marine_hw,historical,0.042189841166666665,0.17009734,0.0,24
GU,1891,marine_hw,historical,0.061363850750000004,0.1940561,0.0,24
GU,1892,marine_hw,historical,0.0590737583875,0.1758982,0.0,24
GU,1893,marine_hw,historical,0.05579272553333333,0.13240075,0.0,24
GU,1894,marine_hw,historical,0.025161536416666668,0.08395397,0.0,24
GU,1895,marine_hw,historical,0.04605826221116666,0.15036257,0.0,24
GU,1896,marine_hw,historical,0.06418344883333334,0.16460966,0.0,24
GU,1897,marine_hw,historical,0.06144970452916667,0.20656747,0.0,24
GU,1898,marine_hw,historical,0.01767424545458333,0.11692724,0.0,24
GU,1899,marine_hw,historical,0.03825795362083333,0.17443119,0.0,24
GU,1900,marine_hw,historical,0.063432107,0.17096429,0.0,24
GU,1901,marine_hw,historical,0.03662080425,0.14480682,0.0,24
GU,1902,marine_hw,historical,0.03910490341666666,0.17391282,0.0,24
GU,1903,marine_hw,historical,0.044406710875,0.13483186,0.0,24
GU,1904,marine_hw,historical,0.03611163252083333,0.10620062,0.0,24
GU,1905,marine_hw,historical,0.025282179404166664,0.12970912,0.0,24
GU,1906,marine_hw,historical,0.035310972541666666,0.10412902,0.0,24
GU,1907,marine_hw,historical,0.061664286504166665,0.14626022,0.0,24
GU,1908,marine_hw,historical,0.0196170716,0.11435361,0.0,24
GU,1909,marine_hw,historical,0.045940648423333334,0.13893422,0.0,24
GU,1910,marine_hw,historical,0.05038395397916667,0.12986436,0.0,24
GU,1911,marine_hw,historical,0.0433943356875,0.12717089,0.002038588,24
GU,1912,marine_hw,historical,0.044913313379166674,0.16550657,0.0,24
GU,1913,marine_hw,historical,0.043076921666666664,0.13682812,0.0,24
GU,1914,marine_hw,historical,0.08027846591666667,0.22490783,0.0,24
GU,1915,marine_hw,historical,0.073741868625,0.1732674,0.0,24
GU,1916,marine_hw,historical,0.0426067151225,0.1401743,0.0,24
GU,1917,marine_hw,historical,0.029078839541666665,0.0998006,0.0,24
GU,1918,marine_hw,historical,0.03802206675,0.17952943,0.0,24
GU,1919,marine_hw,historical,0.07616245020833333,0.1898212,0.0,24
GU,1920,marine_hw,historical,0.072378161685,0.19145435,0.0,24
GU,1921,marine_hw,historical,0.07200822317569167,0.14808398,0.0,24
GU,1922,marine_hw,historical,0.026489545352083334,0.14415228,0.0,24
GU,1923,marine_hw,historical,0.07127175844166667,0.20070577,0.0,24
GU,1924,marine_hw,historical,0.09366557081666667,0.17950854,0.0037216572,24
GU,1925,marine_hw,historical,0.031643295054166666,0.1326477,0.0,24
GU,1926,marine_hw,historical,0.0260906275,0.08766598,0.0,24
GU,1927,marine_hw,historical,0.079789519475,0.2142384,0.0,24
GU,1928,marine_hw,historical,0.07433653093291667,0.20312144,0.0,24
GU,1929,marine_hw,historical,0.015566446729166667,0.06561723,0.0,24
GU,1930,marine_hw,historical,0.032028933749999995,0.14607683,0.0,24
GU,1931,marine_hw,historical,0.055712290500000004,0.15791914,0.0,24
GU,1932,marine_hw,historical,0.08190732331666667,0.18359911,0.0,24
GU,1933,marine_hw,historical,0.05504717487916667,0.14227676,0.0,24
GU,1934,marine_hw,historical,0.03686316896041667,0.11778057,0.0,24
GU,1935,marine_hw,historical,0.046058767723750005,0.18016125,0.0,24
GU,1936,marine_hw,historical,0.081938721,0.17319568,0.0,24
GU,1937,marine_hw,historical,0.04763613075,0.1330335,0.0,24
GU,1938,marine_hw,historical,0.036594632125,0.121134005,0.0,24
GU,1939,marine_hw,historical,0.0805223775,0.20273745,0.0,24
GU,1940,marine_hw,historical,0.07363176331666667,0.13929826,0.0,24
GU,1941,marine_hw,historical,0.05178749876666667,0.1764084,0.0,24
GU,1942,marine_hw,historical,0.050910877609999995,0.13946801,0.0,24
GU,1943,marine_hw,historical,0.020262873104166666,0.09036216,0.0,24
GU,1944,marine_hw,historical,0.05224499754166667,0.19668601,0.0,24
GU,1945,marine_hw,historical,0.051350291,0.15687698,0.0,24
GU,1946,marine_hw,historical,0.038865628958333336,0.14554939,0.0,24
GU,1947,marine_hw,historical,0.08552450641666666,0.21507722,0.0,24
GU,1948,marine_hw,historical,0.071653934175,0.16428012,0.0,24
GU,1949,marine_hw,historical,0.05995010806158333,0.15566596,0.0,24
GU,1950,marine_hw,historical,0.036010122275,0.11562726,0.0,24
GU,1951,marine_hw,historical,0.060447371458333336,0.17653549,0.0,24
GU,1952,marine_hw,historical,0.11151319204166667,0.23713867,0.0,24
GU,1953,marine_hw,historical,0.07212519854166667,0.15898672,0.014861323,24
GU,1954,marine_hw,historical,0.041434843208333336,0.15876976,0.0,24
GU,1955,marine_hw,historical,0.071926347125,0.19474787,0.0,24
GU,1956,marine_hw,historical,0.08019226358333333,0.21227393,0.0,24
GU,1957,marine_hw,historical,0.07045862731666667,0.15124768,0.0,24
GU,1958,marine_hw,historical,0.05652177080416667,0.15551436,0.0,24
GU,1959,marine_hw,historical,0.035722812916666666,0.1360692,0.0,24
GU,1960,marine_hw,historical,0.0631552673375,0.1887745,0.0,24
GU,1961,marine_hw,historical,0.10103169754166667,0.23617005,0.0,24
GU,1962,marine_hw,historical,0.06854820604166667,0.14777261,0.007981983,24
GU,1963,marine_hw,historical,0.03340284185583333,0.12549418,0.0,24
GU,1964,marine_hw,historical,0.020574176125,0.09535054,0.0,24
GU,1965,marine_hw,historical,0.06733641929166667,0.16433278,0.0,24
GU,1966,marine_hw,historical,0.04892657646666667,0.099881396,0.0,24
GU,1967,marine_hw,historical,0.03494432401666667,0.12561311,0.0,24
GU,1968,marine_hw,historical,0.03921770044583333,0.14626656,0.0,24
GU,1969,marine_hw,historical,0.08514681508333333,0.25090465,0.0,24
GU,1970,marine_hw,historical,0.04777120881666667,0.14530882,0.0,24
GU,1971,marine_hw,historical,0.03467928063333333,0.10486524,0.0,24
GU,1972,marine_hw,historical,0.032433650475,0.1646024,0.0,24
GU,1973,marine_hw,historical,0.08396454537499999,0.20761417,0.0,24
GU,1974,marine_hw,historical,0.0707328676775,0.16764353,0.0,24
GU,1975,marine_hw,historical,0.052387278875,0.15793458,0.0,24
GU,1976,marine_hw,historical,0.035003210641666664,0.09361301,0.0,24
GU,1977,marine_hw,historical,0.06920167108333333,0.19782895,0.0,24
GU,1978,marine_hw,historical,0.06006256504166666,0.17891394,0.0,24
GU,1979,marine_hw,historical,0.03293945869583333,0.11495911,0.0,24
GU,1980,marine_hw,historical,0.04631734766666667,0.1970918,0.0,24
GU,1981,marine_hw,historical,0.07061780091666667,0.18215388,0.0,24
GU,1982,marine_hw,historical,0.06448588107083333,0.1813886,0.0,24
GU,1983,marine_hw,historical,0.032062804125000004,0.096554294,0.0,24
GU,1984,marine_hw,historical,0.0468952685375,0.15950325,0.0,24
GU,1985,marine_hw,historical,0.0851770786375,0.22683692,0.0,24
GU,1986,marine_hw,historical,0.05274098089583334,0.15234613,0.0,24
GU,1987,marine_hw,historical,0.0286303574375,0.12242671,0.0,24
GU,1988,marine_hw,historical,0.07490054108333334,0.25058326,0.0,24
GU,1989,marine_hw,historical,0.07359193838333333,0.18391593,0.0,24
GU,1990,marine_hw,historical,0.05983040953333333,0.14114472,0.0,24
GU,1991,marine_hw,historical,0.057660040375,0.18282384,0.0,24
GU,1992,marine_hw,historical,0.022661816715416668,0.117335744,0.0,24
GU,1993,marine_hw,historical,0.06458397270833334,0.18469301,0.0,24
GU,1994,marine_hw,historical,0.09758527924166667,0.23906142,0.0,24
GU,1995,marine_hw,historical,0.062288154458333335,0.1581134,0.0,24
GU,1996,marine_hw,historical,0.038390616347499996,0.15543902,0.0,24
GU,1997,marine_hw,historical,0.08032961291666667,0.27782282,0.0,24
GU,1998,marine_hw,historical,0.099313048525,0.21951185,0.0,24
GU,1999,marine_hw,historical,0.07358064754166667,0.15048786,0.008193161,24
GU,2000,marine_hw,historical,0.0663046763875,0.19098592,0.0,24
GU,2001,marine_hw,historical,0.09429509320833333,0.25543094,0.0,24
GU,2002,marine_hw,historical,0.10274897045833332,0.26844162,0.0,24
GU,2003,marine_hw,historical,0.1000978415375,0.18575695,0.0025696536,24
GU,2004,marine_hw,historical,0.06605674745625,0.1985116,0.0,24
GU,2005,marine_hw,historical,0.037545099108333334,0.15340555,0.0,24
GU,2006,marine_hw,historical,0.09672058904166668,0.2769559,0.0,24
GU,2007,marine_hw,historical,0.07983671270833333,0.20127496,0.0016474946,24
GU,2008,marine_hw,historical,0.09148189989166666,0.20576406,0.0,24
GU,2009,marine_hw,historical,0.08172149499999999,0.2117601,0.0019904743,24
GU,2010,marine_hw,historical,0.11888039729166666,0.24852437,0.0,24
GU,2011,marine_hw,historical,0.13220428787500002,0.2645344,0.015571226,24
GU,2012,marine_hw,historical,0.10029126404166666,0.22271639,0.006224474,24
GU,2013,marine_hw,historical,0.03301709483333334,0.09379729,0.0,24
GU,2014,marine_hw,historical,0.089572088,0.23171365,0.0,24
ID,1850,marine_hw,historical,0.11609560771371621,0.38407314,0.0,444
ID,1851,marine_hw,historical,0.11550497574898648,0.32063034,0.0,444
ID,1852,marine_hw,historical,0.11774602581963965,0.3558695,0.0,444
ID,1853,marine_hw,historical,0.12150741026921172,0.3265665,0.0,444
ID,1854,marine_hw,historical,0.12245609308536036,0.32118595,0.0,444
ID,1855,marine_hw,historical,0.08205769393835585,0.32579848,0.0,444
ID,1856,marine_hw,historical,0.11296700832139639,0.37621248,0.0,444
ID,1857,marine_hw,historical,0.15096938030385135,0.39347708,0.0,444
ID,1858,marine_hw,historical,0.11690753351940315,0.3491109,0.0,444
ID,1859,marine_hw,historical,0.12554291628574324,0.33446348,0.0,444
ID,1860,marine_hw,historical,0.08634032875371621,0.27084184,0.0,444
ID,1861,marine_hw,historical,0.09110817069414415,0.30947614,0.0,444
ID,1862,marine_hw,historical,0.13342372839481983,0.3501803,0.0,444
ID,1863,marine_hw,historical,0.13276134312477478,0.36377284,0.0,444
ID,1864,marine_hw,historical,0.0950851307580991,0.26309282,0.0,444
ID,1865,marine_hw,historical,0.09573375197596846,0.32662004,0.0,444
ID,1866,marine_hw,historical,0.09998401794076577,0.34253386,0.0,444
ID,1867,marine_hw,historical,0.1194376154813063,0.3672216,0.0,444
ID,1868,marine_hw,historical,0.15139576019583334,0.38354844,0.0,444
ID,1869,marine_hw,historical,0.10832019066790541,0.285482,0.0,444
ID,1870,marine_hw,historical,0.0881433281458018,0.3476938,0.0,444
ID,1871,marine_hw,historical,0.12170258227027027,0.36738408,0.0,444
ID,1872,marine_hw,historical,0.15294453668018018,0.40725392,0.0,444
ID,1873,marine_hw,historical,0.14828558086155405,0.35049528,0.0,444
ID,1874,marine_hw,historical,0.09887239759698199,0.3006641,0.0,444
ID,1875,marine_hw,historical,0.09370673023852479,0.3282995,0.0,444
ID,1876,marine_hw,historical,0.13427036382033783,0.39181492,0.0,444
ID,1877,marine_hw,historical,0.11423325627335586,0.30820614,0.0,444
ID,1878,marine_hw,historical,0.08098364591475225,0.2640596,0.0,444
ID,1879,marine_hw,historical,0.08335662403648648,0.32803893,0.0,444
ID,1880,marine_hw,historical,0.14142547266054054,0.37862816,0.0,444
ID,1881,marine_hw,historical,0.14163037587675675,0.3745966,0.0,444
ID,1882,marine_hw,historical,0.11842618556013514,0.26846063,0.0,444
ID,1883,marine_hw,historical,0.08197548378745495,0.25704956,0.0,444
ID,1884,marine_hw,historical,0.06670982918423424,0.29742235,0.0,444
ID,1885,marine_hw,historical,0.11260950023693694,0.3593464,0.0,444
ID,1886,marine_hw,historical,0.134797307094009,0.3626889,0.0,444
ID,1887,marine_hw,historical,0.10988908990990992,0.2987069,0.0,444
ID,1888,marine_hw,historical,0.08292621472779278,0.27306414,0.0,444
ID,1889,marine_hw,historical,0.08478805097047297,0.30745086,0.0,444
ID,1890,marine_hw,historical,0.121580087965,0.35994282,0.0,444
ID,1891,marine_hw,historical,0.12565601449759234,0.3977338,0.0,444
ID,1892,marine_hw,historical,0.15353250835997748,0.38782966,0.0,444
ID,1893,marine_hw,historical,0.10120792260621622,0.28122982,0.0,444
ID,1894,marine_hw,historical,0.0863202929638063,0.33531046,0.0,444
ID,1895,marine_hw,historical,0.14383032387162162,0.39026892,0.0,444
ID,1896,marine_hw,historical,0.1357963624032883,0.3656484,0.0,444
ID,1897,marine_hw,historical,0.09829183596209459,0.3080173,0.0,444
ID,1898,marine_hw,historical,0.09369128406608107,0.35270762,0.0,444
ID,1899,marine_hw,historical,0.1327482471561847,0.39758128,0.0,444
ID,1900,marine_hw,historical,0.12878737920495495,0.39780006,0.0,444
ID,1901,marine_hw,historical,0.12134298075698198,0.32899576,0.0,444
ID,1902,marine_hw,historical,0.13282553340923423,0.35144848,0.0,444
ID,1903,marine_hw,historical,0.11850759462358108,0.35161644,0.0,444
ID,1904,marine_hw,historical,0.0802898879181937,0.24374568,0.0,444
ID,1905,marine_hw,historical,0.07547991457983108,0.32625055,0.0,444
