country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
ST,1988,sea_level,historical,0.6799035375,0.68402886,0.6745519,12
ST,1989,sea_level,historical,0.6809754875,0.6842944,0.6755453,12
ST,1990,sea_level,historical,0.6850455616666666,0.6917595,0.6770176,12
ST,1991,sea_level,historical,0.6822001116666666,0.6977028,0.6769203,12
ST,1992,sea_level,historical,0.68206444,0.69300246,0.67579705,12
ST,1993,sea_level,historical,0.6800845541666667,0.68534005,0.6755639,12
ST,1994,sea_level,historical,0.6837625424999999,0.6879863,0.678654,12
ST,1995,sea_level,historical,0.6859068316666667,0.6939817,0.67982984,12
ST,1996,sea_level,historical,0.6807062783333334,0.68337524,0.67728573,12
ST,1997,sea_level,historical,0.6823249658333334,0.68579286,0.6791202,12
ST,1998,sea_level,historical,0.6846757866666667,0.6922381,0.68095475,12
ST,1999,sea_level,historical,0.68508476,0.6936051,0.6786934,12
ST,2000,sea_level,historical,0.6837921658333332,0.6937684,0.67802966,12
ST,2001,sea_level,historical,0.6811446916666667,0.68720955,0.67657566,12
ST,2002,sea_level,historical,0.6836243541666667,0.68935275,0.67895436,12
ST,2003,sea_level,historical,0.6860087358333334,0.6936829,0.6787724,12
ST,2004,sea_level,historical,0.6861425066666667,0.6943625,0.67793876,12
ST,2005,sea_level,historical,0.6857692808333334,0.69377255,0.6815474,12
ST,2006,sea_level,historical,0.6859961033333333,0.6894711,0.68031555,12
ST,2007,sea_level,historical,0.6869643875000001,0.69136345,0.6842709,12
ST,2008,sea_level,historical,0.6867824341666666,0.69196415,0.6821543,12
ST,2009,sea_level,historical,0.6874180500000001,0.6916381,0.6819289,12
ST,2010,sea_level,historical,0.6900008991666667,0.6969201,0.68594563,12
ST,2011,sea_level,historical,0.6911830375,0.6959493,0.68624103,12
ST,2012,sea_level,historical,0.6926509833333333,0.7015508,0.68513566,12
ST,2013,sea_level,historical,0.6897152083333333,0.69583184,0.6845691,12
ST,2014,sea_level,historical,0.6909160891666667,0.6975112,0.68721527,12
TF,1850,sea_level,historical,0.645189804531746,0.74080014,0.5214112,1260
TF,1851,sea_level,historical,0.6447161402460317,0.7371328,0.53226864,1260
TF,1852,sea_level,historical,0.644625441484127,0.74216217,0.52888095,1260
TF,1853,sea_level,historical,0.6449457024126984,0.74077404,0.53117996,1260
TF,1854,sea_level,historical,0.6461728515634921,0.7379554,0.5373591,1260
TF,1855,sea_level,historical,0.645029888031746,0.7399019,0.523259,1260
TF,1856,sea_level,historical,0.6447175794206349,0.738148,0.5339849,1260
TF,1857,sea_level,historical,0.6442124184126984,0.73903286,0.52052164,1260
TF,1858,sea_level,historical,0.6456684063174603,0.73992634,0.5309319,1260
TF,1859,sea_level,historical,0.6451845197380952,0.73990476,0.52986175,1260
TF,1860,sea_level,historical,0.6454887996428571,0.7435608,0.5298488,1260
TF,1861,sea_level,historical,0.6464116606031746,0.7390311,0.53426796,1260
TF,1862,sea_level,historical,0.6461446346984128,0.74254936,0.5279931,1260
TF,1863,sea_level,historical,0.6451559358253969,0.7367192,0.527778,1260
TF,1864,sea_level,historical,0.642962069436508,0.7363695,0.52932847,1260
TF,1865,sea_level,historical,0.6439901775555555,0.7349014,0.53337926,1260
TF,1866,sea_level,historical,0.6452547413333333,0.73931813,0.5305675,1260
TF,1867,sea_level,historical,0.6448155282222222,0.73646,0.53613514,1260
TF,1868,sea_level,historical,0.6438781763730159,0.7345565,0.5324317,1260
TF,1869,sea_level,historical,0.6446513000079365,0.7368762,0.52948546,1260
TF,1870,sea_level,historical,0.6448944771031746,0.7341163,0.5245604,1260
TF,1871,sea_level,historical,0.6439529952460318,0.7397994,0.53226334,1260
TF,1872,sea_level,historical,0.6440947637857143,0.735537,0.5284082,1260
TF,1873,sea_level,historical,0.6444702397460317,0.7315164,0.5314944,1260
TF,1874,sea_level,historical,0.6426503807777778,0.734345,0.51969934,1260
TF,1875,sea_level,historical,0.6419900836587301,0.73484844,0.5223405,1260
TF,1876,sea_level,historical,0.6433751644603175,0.7364292,0.5315043,1260
TF,1877,sea_level,historical,0.6413767346507936,0.7373598,0.5277217,1260
TF,1878,sea_level,historical,0.642126817468254,0.7342145,0.5364079,1260
TF,1879,sea_level,historical,0.6417978702777777,0.7357142,0.53300244,1260
TF,1880,sea_level,historical,0.6426089070476191,0.7317437,0.5360665,1260
TF,1881,sea_level,historical,0.6420788774126984,0.7284126,0.5309443,1260
TF,1882,sea_level,historical,0.6422383400714285,0.7308716,0.53552556,1260
TF,1883,sea_level,historical,0.642319664079365,0.7337709,0.52451146,1260
TF,1884,sea_level,historical,0.642527170484127,0.7339881,0.52638286,1260
TF,1885,sea_level,historical,0.6418071134126985,0.73401046,0.5291397,1260
TF,1886,sea_level,historical,0.6405324119206349,0.73094934,0.5253258,1260
TF,1887,sea_level,historical,0.6411737742777778,0.7324517,0.5234663,1260
TF,1888,sea_level,historical,0.6400650500079365,0.73292994,0.52480507,1260
TF,1889,sea_level,historical,0.6414107115476191,0.7345019,0.51579,1260
TF,1890,sea_level,historical,0.6400719236428571,0.7324494,0.5232255,1260
TF,1891,sea_level,historical,0.6397791912857143,0.7331389,0.51841134,1260
TF,1892,sea_level,historical,0.6385489448809524,0.7324531,0.5134264,1260
TF,1893,sea_level,historical,0.6397376193333334,0.7337726,0.529127,1260
TF,1894,sea_level,historical,0.6380994459603174,0.73089725,0.52479583,1260
TF,1895,sea_level,historical,0.6390412287222221,0.7315219,0.5184232,1260
TF,1896,sea_level,historical,0.6373978311269841,0.73189604,0.52026343,1260
TF,1897,sea_level,historical,0.6397290489047619,0.737101,0.5171072,1260
TF,1898,sea_level,historical,0.6364810340873016,0.73129886,0.52520347,1260
TF,1899,sea_level,historical,0.6381237372222222,0.72899765,0.5296692,1260
TF,1900,sea_level,historical,0.6373933448333333,0.7312696,0.5223942,1260
TF,1901,sea_level,historical,0.6368628861349207,0.7304342,0.522924,1260
TF,1902,sea_level,historical,0.6370085438571428,0.72934353,0.52248305,1260
TF,1903,sea_level,historical,0.6363610362936508,0.73174024,0.51280046,1260
TF,1904,sea_level,historical,0.6381675175873015,0.7316167,0.52447385,1260
TF,1905,sea_level,historical,0.6379364901269842,0.73187226,0.5234678,1260
TF,1906,sea_level,historical,0.6375234675079365,0.7281096,0.5236366,1260
TF,1907,sea_level,historical,0.6390323592063492,0.7317073,0.5306084,1260
TF,1908,sea_level,historical,0.6380149177936508,0.72955036,0.5204563,1260
TF,1909,sea_level,historical,0.6362619028253969,0.7331343,0.50923795,1260
TF,1910,sea_level,historical,0.6382439614761904,0.72892445,0.52434283,1260
TF,1911,sea_level,historical,0.6372793391428572,0.72998035,0.5284053,1260
TF,1912,sea_level,historical,0.638153070984127,0.73082274,0.5266517,1260
TF,1913,sea_level,historical,0.637811027015873,0.7331599,0.521911,1260
TF,1914,sea_level,historical,0.6369108074761904,0.7338078,0.51893306,1260
TF,1915,sea_level,historical,0.6372583900396825,0.7337159,0.52390856,1260
TF,1916,sea_level,historical,0.6371758016428571,0.7341536,0.5154769,1260
TF,1917,sea_level,historical,0.6389033317619047,0.72886837,0.5245344,1260
TF,1918,sea_level,historical,0.6381786336984127,0.7307058,0.51495737,1260
TF,1919,sea_level,historical,0.6371413116587301,0.72860134,0.52194566,1260
TF,1920,sea_level,historical,0.6377709442539682,0.73042285,0.51795805,1260
TF,1921,sea_level,historical,0.6372910094047619,0.7314222,0.51855254,1260
TF,1922,sea_level,historical,0.6366761294761905,0.72793895,0.51967895,1260
TF,1923,sea_level,historical,0.6377929882857143,0.7300428,0.5202318,1260
TF,1924,sea_level,historical,0.637343741531746,0.7341032,0.51585233,1260
TF,1925,sea_level,historical,0.6371412366190476,0.73214674,0.5241478,1260
TF,1926,sea_level,historical,0.6374953319603174,0.72852856,0.52729106,1260
TF,1927,sea_level,historical,0.6384678944206349,0.7332232,0.53264993,1260
TF,1928,sea_level,historical,0.6362605330714285,0.7307171,0.52649915,1260
TF,1929,sea_level,historical,0.6378123472539682,0.7326872,0.5317133,1260
TF,1930,sea_level,historical,0.6366714508650794,0.7277452,0.5263622,1260
TF,1931,sea_level,historical,0.637938992531746,0.7312323,0.5242134,1260
TF,1932,sea_level,historical,0.6376310112936507,0.72857785,0.5228287,1260
TF,1933,sea_level,historical,0.6361594545,0.7332338,0.5218265,1260
TF,1934,sea_level,historical,0.6371093493174603,0.73024267,0.5267437,1260
TF,1935,sea_level,historical,0.6375592988174603,0.73221207,0.5173175,1260
TF,1936,sea_level,historical,0.6369874682539682,0.7318219,0.5211795,1260
TF,1937,sea_level,historical,0.6365630251825396,0.72739464,0.51498044,1260
TF,1938,sea_level,historical,0.6374562451031747,0.73068535,0.5186635,1260
TF,1939,sea_level,historical,0.6363765301825397,0.72896373,0.524373,1260
TF,1940,sea_level,historical,0.634383798452381,0.72824824,0.516481,1260
TF,1941,sea_level,historical,0.6350416101746031,0.7305219,0.52018696,1260
TF,1942,sea_level,historical,0.6362589970793651,0.7304013,0.52337617,1260
TF,1943,sea_level,historical,0.6365934427619048,0.7310263,0.515136,1260
TF,1944,sea_level,historical,0.6359793092857143,0.7309081,0.5213545,1260
TF,1945,sea_level,historical,0.6356445820238095,0.73146665,0.5187731,1260
TF,1946,sea_level,historical,0.6359934782063492,0.73429686,0.5159056,1260
TF,1947,sea_level,historical,0.6355604453095238,0.7306918,0.51698685,1260
TF,1948,sea_level,historical,0.6353920660079365,0.73304826,0.5117993,1260
TF,1949,sea_level,historical,0.6363619402380952,0.7309855,0.5200222,1260
TF,1950,sea_level,historical,0.6365257491825397,0.728987,0.51844466,1260
TF,1951,sea_level,historical,0.6366875954285715,0.7322535,0.5119947,1260
TF,1952,sea_level,historical,0.6351943618015873,0.7365744,0.51576495,1260
TF,1953,sea_level,historical,0.6358130802539683,0.7332732,0.51888996,1260
TF,1954,sea_level,historical,0.6367520736190476,0.72981983,0.5185645,1260
TF,1955,sea_level,historical,0.6375059593174603,0.7312527,0.5185178,1260
TF,1956,sea_level,historical,0.6360915946825397,0.732323,0.51362133,1260
TF,1957,sea_level,historical,0.6357276264841271,0.73047364,0.5183327,1260
TF,1958,sea_level,historical,0.6353989757063492,0.72884494,0.5148085,1260
TF,1959,sea_level,historical,0.6368806636904762,0.7318061,0.5190203,1260
TF,1960,sea_level,historical,0.6375375594761904,0.73152053,0.5168196,1260
TF,1961,sea_level,historical,0.6375856158333333,0.72992265,0.5163652,1260
TF,1962,sea_level,historical,0.6379471788015874,0.7341266,0.5236225,1260
TF,1963,sea_level,historical,0.6381705379285715,0.72840554,0.5366244,1260
TF,1964,sea_level,historical,0.6373655527460318,0.73085445,0.5341003,1260
TF,1965,sea_level,historical,0.6388616572777778,0.73081726,0.52499217,1260
TF,1966,sea_level,historical,0.6369448194285715,0.7312681,0.53285545,1260
TF,1967,sea_level,historical,0.6374479636349206,0.72684014,0.52694076,1260
TF,1968,sea_level,historical,0.6383430661111111,0.7302027,0.52097154,1260
TF,1969,sea_level,historical,0.6372419980238095,0.731725,0.5248426,1260
TF,1970,sea_level,historical,0.638830150563492,0.7331952,0.52712417,1260
TF,1971,sea_level,historical,0.6379210044285715,0.7330106,0.52211124,1260
TF,1972,sea_level,historical,0.6375831539682539,0.7309525,0.52619827,1260
TF,1973,sea_level,historical,0.6385321490079364,0.73194647,0.5226642,1260
TF,1974,sea_level,historical,0.6384899129444445,0.7334135,0.52752095,1260
TF,1975,sea_level,historical,0.639553234031746,0.73026484,0.5335316,1260
TF,1976,sea_level,historical,0.6382600110952381,0.73078394,0.52051765,1260
TF,1977,sea_level,historical,0.6387873120714286,0.7290149,0.5300618,1260
TF,1978,sea_level,historical,0.6384971568492064,0.7326027,0.51588607,1260
TF,1979,sea_level,historical,0.6402108255555555,0.73300934,0.5268212,1260
TF,1980,sea_level,historical,0.6395669186825397,0.7305035,0.526586,1260
TF,1981,sea_level,historical,0.640229174015873,0.7322554,0.5220355,1260
TF,1982,sea_level,historical,0.6404791454603175,0.7320988,0.53058094,1260
TF,1983,sea_level,historical,0.6416236281507937,0.7314959,0.5394275,1260
TF,1984,sea_level,historical,0.6396103488095237,0.7325801,0.5234598,1260
TF,1985,sea_level,historical,0.6400126352698413,0.7325599,0.5223969,1260
TF,1986,sea_level,historical,0.638826268515873,0.7343962,0.5265433,1260
TF,1987,sea_level,historical,0.6403713309920634,0.7332915,0.5261636,1260
TF,1988,sea_level,historical,0.6398185336349207,0.73184234,0.518344,1260
TF,1989,sea_level,historical,0.6409512568253968,0.7378691,0.52330935,1260
TF,1990,sea_level,historical,0.6399714725634921,0.7366687,0.52230316,1260
TF,1991,sea_level,historical,0.6408760725793651,0.7387405,0.5271728,1260
TF,1992,sea_level,historical,0.6415568490714285,0.73588395,0.5279716,1260
TF,1993,sea_level,historical,0.6420424820396826,0.73433256,0.52608705,1260
TF,1994,sea_level,historical,0.6437065342301588,0.7351689,0.536203,1260
TF,1995,sea_level,historical,0.6430664709603175,0.73587906,0.5302272,1260
TF,1996,sea_level,historical,0.6429801631190476,0.736021,0.5368087,1260
TF,1997,sea_level,historical,0.6435817011269842,0.7336903,0.53353286,1260
TF,1998,sea_level,historical,0.6438097496984128,0.73696,0.53859776,1260
TF,1999,sea_level,historical,0.6427599237460317,0.7349074,0.532072,1260
TF,2000,sea_level,historical,0.643382782547619,0.73742115,0.5308053,1260
TF,2001,sea_level,historical,0.6449036768174603,0.7394968,0.5309932,1260
TF,2002,sea_level,historical,0.6436716746507937,0.7367991,0.5268405,1260
TF,2003,sea_level,historical,0.6463277683174603,0.7433515,0.541878,1260
TF,2004,sea_level,historical,0.6473343663888889,0.7442399,0.5375926,1260
TF,2005,sea_level,historical,0.6464418952460318,0.74062586,0.51890236,1260
TF,2006,sea_level,historical,0.647111047515873,0.7421341,0.53406894,1260
TF,2007,sea_level,historical,0.6449582677698412,0.7376386,0.5284493,1260
TF,2008,sea_level,historical,0.6456680793174603,0.7363717,0.5297477,1260
TF,2009,sea_level,historical,0.645257703873016,0.7366791,0.5253721,1260
TF,2010,sea_level,historical,0.6460857727698412,0.74109966,0.52477807,1260
TF,2011,sea_level,historical,0.6482068617380953,0.7462689,0.53270096,1260
TF,2012,sea_level,historical,0.6477264682142857,0.7409165,0.5301931,1260
TF,2013,sea_level,historical,0.6495359887380953,0.7409386,0.5361723,1260
TF,2014,sea_level,historical,0.6488384691111111,0.74071735,0.53222966,1260
TH,1850,sea_level,historical,0.7662889445833333,0.78089136,0.74487567,48
TH,1851,sea_level,historical,0.7686315691666666,0.7891914,0.74744225,48
TH,1852,sea_level,historical,0.7637463277083333,0.78148943,0.741312,48
TH,1853,sea_level,historical,0.7669807239583334,0.784231,0.7436478,48
TH,1854,sea_level,historical,0.76871658,0.7908742,0.7465244,48
TH,1855,sea_level,historical,0.7664201714583333,0.7880113,0.74860644,48
TH,1856,sea_level,historical,0.7625103904166667,0.77979684,0.74229854,48
TH,1857,sea_level,historical,0.76501604625,0.7822544,0.7409957,48
TH,1858,sea_level,historical,0.7634423020833333,0.7889021,0.7399674,48
TH,1859,sea_level,historical,0.7713036985416667,0.78949183,0.74538326,48
TH,1860,sea_level,historical,0.7727140577083333,0.78742534,0.75306964,48
TH,1861,sea_level,historical,0.7646410527083334,0.7925814,0.743539,48
TH,1862,sea_level,historical,0.7597247720833332,0.778577,0.73710334,48
TH,1863,sea_level,historical,0.7659483660416666,0.78169155,0.74230874,48
TH,1864,sea_level,historical,0.7709944858333334,0.7836056,0.7537886,48
TH,1865,sea_level,historical,0.7670434289583333,0.78158635,0.7461379,48
TH,1866,sea_level,historical,0.76137811625,0.78621227,0.73901254,48
TH,1867,sea_level,historical,0.7604419847916667,0.77671593,0.7381223,48
TH,1868,sea_level,historical,0.7645879781249999,0.7797163,0.7434684,48
TH,1869,sea_level,historical,0.768228125625,0.7855465,0.75274974,48
TH,1870,sea_level,historical,0.7613899147916667,0.7761821,0.73939204,48
TH,1871,sea_level,historical,0.76058486125,0.7772751,0.74012816,48
TH,1872,sea_level,historical,0.7603218350000001,0.7763204,0.7416107,48
TH,1873,sea_level,historical,0.76935109375,0.7898155,0.7436677,48
TH,1874,sea_level,historical,0.7680165518750001,0.7918401,0.74944663,48
TH,1875,sea_level,historical,0.7558753302083333,0.772908,0.7347214,48
TH,1876,sea_level,historical,0.7598136541666666,0.7766897,0.73315793,48
TH,1877,sea_level,historical,0.769030944375,0.7921427,0.7479159,48
TH,1878,sea_level,historical,0.765467353125,0.77971965,0.75054723,48
TH,1879,sea_level,historical,0.7603121352083333,0.7764954,0.73921376,48
TH,1880,sea_level,historical,0.7600621014583333,0.77862173,0.7358571,48
TH,1881,sea_level,historical,0.7622537064583333,0.77659816,0.7416232,48
TH,1882,sea_level,historical,0.7693173747916666,0.78407264,0.7459277,48
TH,1883,sea_level,historical,0.7627804125000001,0.77950805,0.7449376,48
TH,1884,sea_level,historical,0.7583830677083333,0.7741719,0.7361302,48
TH,1885,sea_level,historical,0.7564039433333334,0.7737818,0.73335433,48
TH,1886,sea_level,historical,0.7573052431249999,0.77317756,0.73719263,48
TH,1887,sea_level,historical,0.7644347435416666,0.78101945,0.73647094,48
TH,1888,sea_level,historical,0.7654368602083333,0.78342074,0.7492732,48
TH,1889,sea_level,historical,0.758565249375,0.78470796,0.73481995,48
TH,1890,sea_level,historical,0.7563078356249999,0.77352166,0.7339339,48
TH,1891,sea_level,historical,0.7575025885416666,0.77378464,0.732495,48
TH,1892,sea_level,historical,0.761859828125,0.78166157,0.7386297,48
TH,1893,sea_level,historical,0.7607941349999999,0.7813595,0.741468,48
TH,1894,sea_level,historical,0.7558124377083333,0.7808797,0.7329587,48
TH,1895,sea_level,historical,0.7575593456249999,0.774237,0.73058444,48
TH,1896,sea_level,historical,0.7647608908333333,0.7847484,0.7440886,48
TH,1897,sea_level,historical,0.76042295875,0.7815512,0.73681796,48
TH,1898,sea_level,historical,0.7549717125000001,0.77422935,0.73343605,48
TH,1899,sea_level,historical,0.7554054089583334,0.770623,0.7318317,48
TH,1900,sea_level,historical,0.7588253083333334,0.77801704,0.73488146,48
TH,1901,sea_level,historical,0.7594940425,0.78667384,0.73826313,48
TH,1902,sea_level,historical,0.7563415314583333,0.77563435,0.73525894,48
TH,1903,sea_level,historical,0.762368359375,0.78079575,0.74004304,48
TH,1904,sea_level,historical,0.7577796702083334,0.77596545,0.73941165,48
TH,1905,sea_level,historical,0.754123125,0.77036643,0.7332394,48
TH,1906,sea_level,historical,0.7556858379166668,0.7761684,0.73149246,48
TH,1907,sea_level,historical,0.7607536870833332,0.7762635,0.7392768,48
TH,1908,sea_level,historical,0.7563857635416666,0.77648467,0.7359531,48
TH,1909,sea_level,historical,0.7548561072916667,0.77094364,0.73191667,48
TH,1910,sea_level,historical,0.7578255670833333,0.77714115,0.73469967,48
TH,1911,sea_level,historical,0.7567304929166667,0.7712278,0.7373778,48
TH,1912,sea_level,historical,0.7586867479166667,0.780929,0.73785335,48
TH,1913,sea_level,historical,0.7548263427083333,0.77151465,0.73292524,48
TH,1914,sea_level,historical,0.7548138710416666,0.77299494,0.7317386,48
TH,1915,sea_level,historical,0.759491588125,0.7754974,0.7376426,48
TH,1916,sea_level,historical,0.7631518235416667,0.7813255,0.7447927,48
TH,1917,sea_level,historical,0.75823847125,0.7801931,0.7374687,48
TH,1918,sea_level,historical,0.7539431685416668,0.7756855,0.72937036,48
TH,1919,sea_level,historical,0.7543616454166666,0.77017045,0.73279494,48
TH,1920,sea_level,historical,0.76058470125,0.7805059,0.7370173,48
TH,1921,sea_level,historical,0.7589269983333334,0.7746282,0.7385704,48
TH,1922,sea_level,historical,0.7516749979166667,0.7691832,0.731067,48
TH,1923,sea_level,historical,0.7543100835416667,0.77046853,0.72964203,48
TH,1924,sea_level,historical,0.7594928208333332,0.7748801,0.7380559,48
TH,1925,sea_level,historical,0.7589089591666666,0.77190655,0.74175805,48
TH,1926,sea_level,historical,0.753895285,0.77366763,0.730196,48
TH,1927,sea_level,historical,0.7577942695833334,0.7756043,0.7318426,48
TH,1928,sea_level,historical,0.7606174168750001,0.77493554,0.7412991,48
TH,1929,sea_level,historical,0.7605560275,0.7893527,0.7396687,48
TH,1930,sea_level,historical,0.7565541777083333,0.775389,0.7360273,48
TH,1931,sea_level,historical,0.7526023329166667,0.7701122,0.730795,48
TH,1932,sea_level,historical,0.7589626122916666,0.7813878,0.728106,48
TH,1933,sea_level,historical,0.7615590735416666,0.7752853,0.7443296,48
TH,1934,sea_level,historical,0.7541428070833334,0.7755618,0.73283446,48
TH,1935,sea_level,historical,0.7556464641666666,0.7727956,0.73217905,48
TH,1936,sea_level,historical,0.759619126875,0.777883,0.7362629,48
TH,1937,sea_level,historical,0.7567231985416667,0.77045554,0.7373882,48
TH,1938,sea_level,historical,0.7526790902083333,0.7732914,0.73026854,48
TH,1939,sea_level,historical,0.7548616427083333,0.7729919,0.7317908,48
TH,1940,sea_level,historical,0.7590299320833332,0.7762293,0.74011946,48
TH,1941,sea_level,historical,0.759752215625,0.7776688,0.7410481,48
TH,1942,sea_level,historical,0.7561874475,0.78175235,0.73353237,48
TH,1943,sea_level,historical,0.7549064939583333,0.7771073,0.7293204,48
TH,1944,sea_level,historical,0.755569925625,0.7731383,0.7348441,48
TH,1945,sea_level,historical,0.7580527945833334,0.7781727,0.7325523,48
TH,1946,sea_level,historical,0.7548657216666667,0.77217084,0.73445433,48
TH,1947,sea_level,historical,0.7538259910416666,0.7735159,0.72884494,48
TH,1948,sea_level,historical,0.7621194472916667,0.78314376,0.73779094,48
TH,1949,sea_level,historical,0.76166908125,0.780323,0.7406337,48
TH,1950,sea_level,historical,0.754449504375,0.77360123,0.7349016,48
TH,1951,sea_level,historical,0.753323425625,0.7711053,0.7301198,48
TH,1952,sea_level,historical,0.7589915833333333,0.77778465,0.73122,48
TH,1953,sea_level,historical,0.7576113120833333,0.78027505,0.7386231,48
TH,1954,sea_level,historical,0.7564829172916667,0.7774889,0.73358935,48
TH,1955,sea_level,historical,0.7539483516666667,0.7692077,0.7318253,48
TH,1956,sea_level,historical,0.7552976583333333,0.7739851,0.7353393,48
TH,1957,sea_level,historical,0.7599563260416667,0.7787108,0.7370863,48
TH,1958,sea_level,historical,0.7545906522916667,0.7684056,0.73225236,48
TH,1959,sea_level,historical,0.7561594864583333,0.77710956,0.73328847,48
TH,1960,sea_level,historical,0.7547832941666667,0.7732384,0.7336625,48
TH,1961,sea_level,historical,0.7556439781250001,0.77261275,0.72984385,48
TH,1962,sea_level,historical,0.7650526697916668,0.7809517,0.7453679,48
TH,1963,sea_level,historical,0.7616189156250001,0.77979463,0.74315387,48
TH,1964,sea_level,historical,0.7535390364583333,0.7723005,0.73246825,48
TH,1965,sea_level,historical,0.75721097125,0.7755442,0.7329297,48
TH,1966,sea_level,historical,0.7613157745833333,0.7762615,0.73911977,48
TH,1967,sea_level,historical,0.7565288360416668,0.77099735,0.73647,48
TH,1968,sea_level,historical,0.7537293033333333,0.7719512,0.73143184,48
TH,1969,sea_level,historical,0.7567084033333334,0.7786668,0.7329691,48
TH,1970,sea_level,historical,0.7612983743749999,0.7766827,0.7363465,48
TH,1971,sea_level,historical,0.7601950097916667,0.77338314,0.74037105,48
TH,1972,sea_level,historical,0.7545353691666666,0.7777291,0.7278068,48
TH,1973,sea_level,historical,0.7523528997916666,0.7721088,0.7269589,48
TH,1974,sea_level,historical,0.7564335299999999,0.7804478,0.73321825,48
TH,1975,sea_level,historical,0.760550286875,0.77916163,0.7362187,48
TH,1976,sea_level,historical,0.7539347908333333,0.7718205,0.7333834,48
TH,1977,sea_level,historical,0.7563841779166666,0.7730977,0.73040956,48
TH,1978,sea_level,historical,0.7580861072916667,0.77601427,0.7324301,48
TH,1979,sea_level,historical,0.7578650770833333,0.774041,0.7368431,48
TH,1980,sea_level,historical,0.7543142191666666,0.7723222,0.73434067,48
TH,1981,sea_level,historical,0.7555561825,0.77891827,0.72966826,48
TH,1982,sea_level,historical,0.7638377183333334,0.7795267,0.7375536,48
TH,1983,sea_level,historical,0.7578547364583333,0.77292156,0.7343351,48
TH,1984,sea_level,historical,0.75072575625,0.7658761,0.72802186,48
TH,1985,sea_level,historical,0.7561022485416666,0.77098113,0.7298952,48
TH,1986,sea_level,historical,0.7597117883333334,0.7764986,0.7381454,48
TH,1987,sea_level,historical,0.7573329560416666,0.77812797,0.7343948,48
TH,1988,sea_level,historical,0.7575611397916666,0.78084916,0.73181766,48
TH,1989,sea_level,historical,0.7603387554166666,0.77954125,0.73903507,48
TH,1990,sea_level,historical,0.7581756360416666,0.7758294,0.73716915,48
TH,1991,sea_level,historical,0.7637556895833333,0.7814066,0.7421367,48
TH,1992,sea_level,historical,0.7579182320833334,0.7718883,0.7406423,48
TH,1993,sea_level,historical,0.7571402958333334,0.7726791,0.7360751,48
TH,1994,sea_level,historical,0.7586858683333334,0.7751171,0.73737895,48
TH,1995,sea_level,historical,0.7643257547916668,0.7812891,0.7430463,48
TH,1996,sea_level,historical,0.7568810035416668,0.77031344,0.7353469,48
TH,1997,sea_level,historical,0.757968785,0.7763154,0.7340142,48
TH,1998,sea_level,historical,0.7625355439583333,0.77896357,0.7407226,48
TH,1999,sea_level,historical,0.7600774960416666,0.77960587,0.74062514,48
TH,2000,sea_level,historical,0.7602279345833334,0.7785191,0.7372145,48
TH,2001,sea_level,historical,0.75998977125,0.78187346,0.7396729,48
TH,2002,sea_level,historical,0.7606500120833334,0.7817364,0.73700833,48
TH,2003,sea_level,historical,0.7690873537499999,0.7873183,0.7390336,48
TH,2004,sea_level,historical,0.7683454156249999,0.7793913,0.7485974,48
TH,2005,sea_level,historical,0.7612042185416666,0.77750486,0.7412314,48
TH,2006,sea_level,historical,0.7607673137500001,0.775325,0.7426431,48
TH,2007,sea_level,historical,0.7637098108333333,0.77987784,0.7417502,48
TH,2008,sea_level,historical,0.7665841704166666,0.78336304,0.74493235,48
TH,2009,sea_level,historical,0.7634111372916667,0.78041047,0.74214804,48
TH,2010,sea_level,historical,0.7644719716666667,0.7869646,0.7383753,48
TH,2011,sea_level,historical,0.7684651727083334,0.78976136,0.7466309,48
TH,2012,sea_level,historical,0.7696397625000001,0.78779554,0.7458923,48
TH,2013,sea_level,historical,0.7655345754166666,0.7818942,0.7412928,48
TH,2014,sea_level,historical,0.76209893875,0.7801919,0.73803526,48
TL,1850,sea_level,historical,0.7626501258333334,0.7653312,0.76007247,12
TL,1851,sea_level,historical,0.7614769158333333,0.76682895,0.7584521,12
TL,1852,sea_level,historical,0.7539123575,0.7580798,0.75104845,12
TL,1853,sea_level,historical,0.7547886741666666,0.7640264,0.7499893,12
TL,1854,sea_level,historical,0.7663206158333334,0.7744262,0.7595307,12
TL,1855,sea_level,historical,0.7654887375,0.77454513,0.7596665,12
TL,1856,sea_level,historical,0.7514856925000001,0.7584505,0.7482886,12
TL,1857,sea_level,historical,0.7533898808333334,0.75610405,0.74794483,12
TL,1858,sea_level,historical,0.7551535283333334,0.7603811,0.7507847,12
TL,1859,sea_level,historical,0.7653200008333333,0.7746217,0.760189,12
TL,1860,sea_level,historical,0.7724481774999999,0.7766168,0.76960236,12
TL,1861,sea_level,historical,0.7624851341666666,0.7746164,0.7563679,12
TL,1862,sea_level,historical,0.7522456691666667,0.7568944,0.74906754,12
TL,1863,sea_level,historical,0.7578314775,0.7716172,0.7488898,12
TL,1864,sea_level,historical,0.7697638575,0.77264106,0.76721233,12
TL,1865,sea_level,historical,0.7656882891666666,0.7731983,0.76279706,12
TL,1866,sea_level,historical,0.7565195475,0.7634624,0.75097436,12
TL,1867,sea_level,historical,0.7498414108333332,0.75197357,0.7487843,12
TL,1868,sea_level,historical,0.7548292133333333,0.76496714,0.7483369,12
TL,1869,sea_level,historical,0.7668501666666666,0.76862603,0.7654468,12
