country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
PW,1956,sea_level,abrupt-4xCO2,0.6595811202777777,0.6732069,0.6398325,72
PW,1957,sea_level,abrupt-4xCO2,0.6639276769444444,0.6814031,0.6486438,72
PW,1958,sea_level,abrupt-4xCO2,0.6593654936111111,0.67205673,0.6471902,72
PW,1959,sea_level,abrupt-4xCO2,0.6648788247222223,0.6914744,0.6481824,72
PW,1960,sea_level,abrupt-4xCO2,0.66922368,0.6838836,0.6535229,72
PW,1961,sea_level,abrupt-4xCO2,0.6578934073611111,0.6730644,0.64390373,72
PW,1962,sea_level,abrupt-4xCO2,0.6548566849999999,0.67283726,0.64158326,72
PW,1963,sea_level,abrupt-4xCO2,0.6666992652777778,0.6817227,0.64763117,72
PW,1964,sea_level,abrupt-4xCO2,0.6656620233333332,0.6820221,0.6491395,72
PW,1965,sea_level,abrupt-4xCO2,0.6577571836111111,0.675372,0.64066386,72
PW,1966,sea_level,abrupt-4xCO2,0.6621853752777778,0.6824441,0.6403792,72
PW,1967,sea_level,abrupt-4xCO2,0.6771971219444445,0.6901151,0.65556824,72
PW,1968,sea_level,abrupt-4xCO2,0.6626597170833333,0.67623764,0.6391942,72
PW,1969,sea_level,abrupt-4xCO2,0.6583960513888889,0.68215835,0.64417815,72
PW,1970,sea_level,abrupt-4xCO2,0.6596572558333333,0.6791977,0.6495436,72
PW,1971,sea_level,abrupt-4xCO2,0.6696174336111111,0.68658286,0.6498912,72
PW,1972,sea_level,abrupt-4xCO2,0.662869983611111,0.6762556,0.6438993,72
PW,1973,sea_level,abrupt-4xCO2,0.6537931156944444,0.6761999,0.642998,72
PW,1974,sea_level,abrupt-4xCO2,0.66885231375,0.6910055,0.6397898,72
PW,1975,sea_level,abrupt-4xCO2,0.6731914495833333,0.68863606,0.65147185,72
PW,1976,sea_level,abrupt-4xCO2,0.6620605215277778,0.68482995,0.6475038,72
PW,1977,sea_level,abrupt-4xCO2,0.6603390752777778,0.6753337,0.6431243,72
PW,1978,sea_level,abrupt-4xCO2,0.6747986277777778,0.68917507,0.6594435,72
PW,1979,sea_level,abrupt-4xCO2,0.6715629443055556,0.68592006,0.65536165,72
PW,1980,sea_level,abrupt-4xCO2,0.6632221008333333,0.68182045,0.6506668,72
PW,1981,sea_level,abrupt-4xCO2,0.6768876597222222,0.6938029,0.657023,72
PW,1982,sea_level,abrupt-4xCO2,0.66682916125,0.6832623,0.6437792,72
PW,1983,sea_level,abrupt-4xCO2,0.6612509319444445,0.6788415,0.6450243,72
PW,1984,sea_level,abrupt-4xCO2,0.6646936194444444,0.6873913,0.6502806,72
PW,1985,sea_level,abrupt-4xCO2,0.6712573220833333,0.6903554,0.6567654,72
PW,1986,sea_level,abrupt-4xCO2,0.6725779455555556,0.68947,0.66097295,72
PW,1987,sea_level,abrupt-4xCO2,0.6701367684722223,0.68597424,0.65048474,72
PW,1988,sea_level,abrupt-4xCO2,0.6642711955555556,0.6870226,0.6467795,72
PW,1989,sea_level,abrupt-4xCO2,0.6665597929166667,0.69423366,0.64784217,72
PW,1990,sea_level,abrupt-4xCO2,0.676966766388889,0.6945455,0.6631726,72
PW,1991,sea_level,abrupt-4xCO2,0.6674624170833333,0.6859225,0.64671296,72
PW,1992,sea_level,abrupt-4xCO2,0.6674520833333334,0.68597364,0.6443422,72
PW,1993,sea_level,abrupt-4xCO2,0.6821230568055555,0.69778574,0.6657683,72
PW,1994,sea_level,abrupt-4xCO2,0.6747327863888889,0.6971046,0.6546706,72
PW,1995,sea_level,abrupt-4xCO2,0.6605188815277778,0.67652154,0.6457694,72
PW,1996,sea_level,abrupt-4xCO2,0.6660462425,0.6924568,0.64485765,72
PW,1997,sea_level,abrupt-4xCO2,0.6741962658333334,0.6928219,0.66087884,72
PW,1998,sea_level,abrupt-4xCO2,0.670828145,0.6895297,0.6454022,72
PW,1999,sea_level,abrupt-4xCO2,0.6712951655555556,0.6884311,0.64795136,72
PW,2000,sea_level,abrupt-4xCO2,0.6758744647222222,0.692862,0.654748,72
QA,1850,sea_level,abrupt-4xCO2,0.5781684741666666,0.5947927,0.5619248,12
QA,1851,sea_level,abrupt-4xCO2,0.5838713741666667,0.6026086,0.5656416,12
QA,1852,sea_level,abrupt-4xCO2,0.5859405,0.60437036,0.5683466,12
QA,1853,sea_level,abrupt-4xCO2,0.5904178591666667,0.60869855,0.57269025,12
QA,1854,sea_level,abrupt-4xCO2,0.58788268,0.6063891,0.57050693,12
QA,1855,sea_level,abrupt-4xCO2,0.5846305766666667,0.6041826,0.5723481,12
QA,1856,sea_level,abrupt-4xCO2,0.5847471433333333,0.6046868,0.56491715,12
QA,1857,sea_level,abrupt-4xCO2,0.5912856491666666,0.60987496,0.57267535,12
QA,1858,sea_level,abrupt-4xCO2,0.5898839883333333,0.60819864,0.5700083,12
QA,1859,sea_level,abrupt-4xCO2,0.5865349808333333,0.60595036,0.56973684,12
QA,1860,sea_level,abrupt-4xCO2,0.5897343458333334,0.6086376,0.567573,12
QA,1861,sea_level,abrupt-4xCO2,0.5864234416666667,0.6051213,0.5666868,12
QA,1862,sea_level,abrupt-4xCO2,0.5853476283333333,0.6017806,0.5643228,12
QA,1863,sea_level,abrupt-4xCO2,0.5899653425,0.6097697,0.5720334,12
QA,1864,sea_level,abrupt-4xCO2,0.5905793916666667,0.6093682,0.5734128,12
QA,1865,sea_level,abrupt-4xCO2,0.5890684525,0.6080327,0.56798834,12
QA,1866,sea_level,abrupt-4xCO2,0.5927312816666667,0.61156434,0.57484055,12
QA,1867,sea_level,abrupt-4xCO2,0.5915903433333333,0.6099199,0.57702065,12
QA,1868,sea_level,abrupt-4xCO2,0.5877937283333333,0.6033422,0.574445,12
QA,1869,sea_level,abrupt-4xCO2,0.5953340725,0.6139033,0.57675576,12
QA,1870,sea_level,abrupt-4xCO2,0.5891872375,0.6101244,0.5712286,12
QA,1871,sea_level,abrupt-4xCO2,0.5873447541666666,0.6054746,0.57512057,12
QA,1872,sea_level,abrupt-4xCO2,0.58840999,0.60805297,0.57194513,12
QA,1873,sea_level,abrupt-4xCO2,0.5907174633333333,0.6112851,0.5718874,12
QA,1874,sea_level,abrupt-4xCO2,0.5939172083333334,0.6096589,0.5775041,12
QA,1875,sea_level,abrupt-4xCO2,0.5941769225,0.6137575,0.57472134,12
QA,1876,sea_level,abrupt-4xCO2,0.5993667858333334,0.6190245,0.5791232,12
QA,1877,sea_level,abrupt-4xCO2,0.5909441666666667,0.60822785,0.5786614,12
QA,1878,sea_level,abrupt-4xCO2,0.5919439583333334,0.6098495,0.5768268,12
QA,1879,sea_level,abrupt-4xCO2,0.5953752883333333,0.614127,0.574993,12
QA,1880,sea_level,abrupt-4xCO2,0.5897531791666667,0.60477865,0.5729997,12
QA,1881,sea_level,abrupt-4xCO2,0.5923398925,0.61215836,0.5714538,12
QA,1882,sea_level,abrupt-4xCO2,0.59062973,0.61081994,0.57202595,12
QA,1883,sea_level,abrupt-4xCO2,0.5921326458333334,0.6108179,0.5744773,12
QA,1884,sea_level,abrupt-4xCO2,0.5968504516666667,0.6177713,0.57862437,12
QA,1885,sea_level,abrupt-4xCO2,0.5936436008333333,0.6118716,0.57188284,12
QA,1886,sea_level,abrupt-4xCO2,0.5898779583333333,0.6081035,0.5723388,12
QA,1887,sea_level,abrupt-4xCO2,0.5977543475,0.613492,0.58276117,12
QA,1888,sea_level,abrupt-4xCO2,0.6023859758333333,0.6213847,0.5858765,12
QA,1889,sea_level,abrupt-4xCO2,0.5993774891666667,0.61701894,0.5804966,12
QA,1890,sea_level,abrupt-4xCO2,0.5954403433333334,0.61342454,0.5823711,12
QA,1891,sea_level,abrupt-4xCO2,0.5988856283333334,0.6183811,0.5817889,12
QA,1892,sea_level,abrupt-4xCO2,0.5997293041666667,0.61991566,0.5810008,12
QA,1893,sea_level,abrupt-4xCO2,0.5979334766666666,0.6184455,0.57939726,12
QA,1894,sea_level,abrupt-4xCO2,0.5975364458333333,0.61531067,0.57651794,12
QA,1895,sea_level,abrupt-4xCO2,0.6018382233333334,0.6186389,0.5852567,12
QA,1896,sea_level,abrupt-4xCO2,0.6035274308333333,0.6220008,0.5839049,12
QA,1897,sea_level,abrupt-4xCO2,0.5946130908333334,0.6111377,0.5787927,12
QA,1898,sea_level,abrupt-4xCO2,0.5980035308333334,0.6175117,0.57858837,12
QA,1899,sea_level,abrupt-4xCO2,0.6033184658333334,0.62231374,0.58507645,12
QA,1900,sea_level,abrupt-4xCO2,0.599728405,0.61735046,0.5849957,12
QA,1901,sea_level,abrupt-4xCO2,0.5999663541666667,0.6195614,0.57982135,12
QA,1902,sea_level,abrupt-4xCO2,0.6007917641666667,0.62084144,0.5833643,12
QA,1903,sea_level,abrupt-4xCO2,0.5970428358333334,0.6139388,0.5794764,12
QA,1904,sea_level,abrupt-4xCO2,0.59811881,0.6129378,0.58208805,12
QA,1905,sea_level,abrupt-4xCO2,0.5981255424999999,0.617882,0.57803905,12
QA,1906,sea_level,abrupt-4xCO2,0.5978338558333333,0.6156627,0.57476985,12
QA,1907,sea_level,abrupt-4xCO2,0.5974868816666666,0.6156834,0.5822117,12
QA,1908,sea_level,abrupt-4xCO2,0.60146568,0.62115383,0.58439505,12
QA,1909,sea_level,abrupt-4xCO2,0.5956739758333334,0.6135091,0.57617825,12
QA,1910,sea_level,abrupt-4xCO2,0.5967448116666666,0.6139937,0.57777894,12
QA,1911,sea_level,abrupt-4xCO2,0.6063593916666666,0.6244959,0.5887367,12
QA,1912,sea_level,abrupt-4xCO2,0.6041449491666667,0.6219465,0.5891322,12
QA,1913,sea_level,abrupt-4xCO2,0.6007837858333334,0.61718214,0.58785945,12
QA,1914,sea_level,abrupt-4xCO2,0.6040810716666667,0.62319505,0.5876193,12
QA,1915,sea_level,abrupt-4xCO2,0.6027366375000001,0.62048084,0.5865822,12
QA,1916,sea_level,abrupt-4xCO2,0.6025983833333334,0.6197026,0.5870171,12
QA,1917,sea_level,abrupt-4xCO2,0.6020928758333334,0.6212869,0.5869803,12
QA,1918,sea_level,abrupt-4xCO2,0.6049205933333334,0.6239722,0.59181273,12
QA,1919,sea_level,abrupt-4xCO2,0.60364337,0.62224275,0.5854492,12
QA,1920,sea_level,abrupt-4xCO2,0.6060615816666667,0.6247283,0.58865786,12
QA,1921,sea_level,abrupt-4xCO2,0.6045624575,0.6199339,0.58808243,12
QA,1922,sea_level,abrupt-4xCO2,0.6038332991666667,0.6213451,0.58559865,12
QA,1923,sea_level,abrupt-4xCO2,0.6012870283333334,0.62210774,0.5855759,12
QA,1924,sea_level,abrupt-4xCO2,0.6022918,0.6203555,0.5842684,12
QA,1925,sea_level,abrupt-4xCO2,0.6037931491666667,0.62232697,0.58416307,12
QA,1926,sea_level,abrupt-4xCO2,0.6019935741666667,0.6189236,0.58568585,12
QA,1927,sea_level,abrupt-4xCO2,0.6010904141666666,0.61820954,0.5855255,12
QA,1928,sea_level,abrupt-4xCO2,0.5999963700000001,0.6174455,0.5827991,12
QA,1929,sea_level,abrupt-4xCO2,0.6070517166666667,0.6276743,0.58853316,12
QA,1930,sea_level,abrupt-4xCO2,0.6043802075,0.622091,0.58309424,12
QA,1931,sea_level,abrupt-4xCO2,0.6050833299999999,0.6234166,0.58547616,12
QA,1932,sea_level,abrupt-4xCO2,0.6031258375,0.61989737,0.5870966,12
QA,1933,sea_level,abrupt-4xCO2,0.6038513791666666,0.6216396,0.5854414,12
QA,1934,sea_level,abrupt-4xCO2,0.6022191683333333,0.6200583,0.5835292,12
QA,1935,sea_level,abrupt-4xCO2,0.6057973733333334,0.6235771,0.59119,12
QA,1936,sea_level,abrupt-4xCO2,0.6082870833333333,0.6271924,0.5887798,12
QA,1937,sea_level,abrupt-4xCO2,0.608317385,0.62832534,0.58968794,12
QA,1938,sea_level,abrupt-4xCO2,0.6054154508333333,0.6248294,0.5854335,12
QA,1939,sea_level,abrupt-4xCO2,0.6081474058333334,0.62473553,0.5940499,12
QA,1940,sea_level,abrupt-4xCO2,0.6051974183333333,0.62434196,0.5835707,12
QA,1941,sea_level,abrupt-4xCO2,0.6046857225000001,0.62303454,0.59041244,12
QA,1942,sea_level,abrupt-4xCO2,0.610525655,0.62857854,0.5929819,12
QA,1943,sea_level,abrupt-4xCO2,0.6118484983333333,0.6315864,0.5903016,12
QA,1944,sea_level,abrupt-4xCO2,0.6074714375,0.62739974,0.58913505,12
QA,1945,sea_level,abrupt-4xCO2,0.60072642,0.6179129,0.5858556,12
QA,1946,sea_level,abrupt-4xCO2,0.6061371358333333,0.6264323,0.5838119,12
QA,1947,sea_level,abrupt-4xCO2,0.6057753916666667,0.6226319,0.59061444,12
QA,1948,sea_level,abrupt-4xCO2,0.6076760008333334,0.6288996,0.587477,12
QA,1949,sea_level,abrupt-4xCO2,0.6142038116666667,0.6339984,0.59455884,12
QA,1950,sea_level,abrupt-4xCO2,0.6092906766666667,0.6247622,0.593962,12
QA,1951,sea_level,abrupt-4xCO2,0.6112274758333334,0.62853813,0.5942043,12
QA,1952,sea_level,abrupt-4xCO2,0.6151228216666667,0.632206,0.59829634,12
QA,1953,sea_level,abrupt-4xCO2,0.6127311625,0.6287939,0.60025775,12
QA,1954,sea_level,abrupt-4xCO2,0.6104499641666666,0.63178587,0.5909285,12
QA,1955,sea_level,abrupt-4xCO2,0.6137707016666667,0.63354045,0.597296,12
QA,1956,sea_level,abrupt-4xCO2,0.6129596741666666,0.6296533,0.5957394,12
QA,1957,sea_level,abrupt-4xCO2,0.61417694,0.63244325,0.59392035,12
QA,1958,sea_level,abrupt-4xCO2,0.6143142216666667,0.6307254,0.598978,12
QA,1959,sea_level,abrupt-4xCO2,0.6161718833333333,0.63388085,0.5981752,12
QA,1960,sea_level,abrupt-4xCO2,0.6148207616666667,0.63377047,0.59949714,12
QA,1961,sea_level,abrupt-4xCO2,0.612300195,0.6286548,0.5934022,12
QA,1962,sea_level,abrupt-4xCO2,0.6166473966666667,0.636686,0.594286,12
QA,1963,sea_level,abrupt-4xCO2,0.6163548483333333,0.63478434,0.5973613,12
QA,1964,sea_level,abrupt-4xCO2,0.6129597175,0.63219565,0.5946655,12
QA,1965,sea_level,abrupt-4xCO2,0.6130386725,0.6295327,0.5978245,12
QA,1966,sea_level,abrupt-4xCO2,0.6144304533333333,0.62956655,0.5945691,12
QA,1967,sea_level,abrupt-4xCO2,0.6154710341666667,0.63292783,0.6014762,12
QA,1968,sea_level,abrupt-4xCO2,0.6115187266666667,0.63121295,0.595489,12
QA,1969,sea_level,abrupt-4xCO2,0.6159830991666667,0.6352568,0.592682,12
QA,1970,sea_level,abrupt-4xCO2,0.6153572858333333,0.630103,0.59787077,12
QA,1971,sea_level,abrupt-4xCO2,0.6196186275000001,0.638065,0.6044614,12
QA,1972,sea_level,abrupt-4xCO2,0.612915185,0.63002497,0.5937996,12
QA,1973,sea_level,abrupt-4xCO2,0.618005385,0.63552463,0.5979456,12
QA,1974,sea_level,abrupt-4xCO2,0.6172635966666666,0.637081,0.6007984,12
QA,1975,sea_level,abrupt-4xCO2,0.616974095,0.635293,0.6000768,12
QA,1976,sea_level,abrupt-4xCO2,0.6180368725,0.63404155,0.60342926,12
QA,1977,sea_level,abrupt-4xCO2,0.6168440191666668,0.6359183,0.5978153,12
QA,1978,sea_level,abrupt-4xCO2,0.6232402025,0.64088,0.6045394,12
QA,1979,sea_level,abrupt-4xCO2,0.6139506625000001,0.63329685,0.5948115,12
QA,1980,sea_level,abrupt-4xCO2,0.6225935591666666,0.64286625,0.6031393,12
QA,1981,sea_level,abrupt-4xCO2,0.6207054541666667,0.64058864,0.59722424,12
QA,1982,sea_level,abrupt-4xCO2,0.6187778975,0.63574517,0.59931093,12
QA,1983,sea_level,abrupt-4xCO2,0.6187929591666667,0.6383539,0.5968752,12
QA,1984,sea_level,abrupt-4xCO2,0.6229087433333333,0.64168394,0.6047802,12
QA,1985,sea_level,abrupt-4xCO2,0.6197995225,0.63999426,0.5973822,12
QA,1986,sea_level,abrupt-4xCO2,0.6224402958333334,0.63862276,0.6058026,12
QA,1987,sea_level,abrupt-4xCO2,0.6223116375000001,0.6393113,0.6061633,12
QA,1988,sea_level,abrupt-4xCO2,0.6246322108333333,0.64210236,0.6075015,12
QA,1989,sea_level,abrupt-4xCO2,0.6231301283333334,0.6417415,0.6071061,12
QA,1990,sea_level,abrupt-4xCO2,0.6186946841666666,0.6380247,0.59591043,12
QA,1991,sea_level,abrupt-4xCO2,0.6238943933333333,0.64103496,0.60920846,12
QA,1992,sea_level,abrupt-4xCO2,0.624883615,0.64449847,0.60277635,12
QA,1993,sea_level,abrupt-4xCO2,0.6251664458333334,0.6444074,0.60589516,12
QA,1994,sea_level,abrupt-4xCO2,0.6215404341666667,0.6399851,0.6045921,12
QA,1995,sea_level,abrupt-4xCO2,0.6244420691666667,0.6421038,0.61002266,12
QA,1996,sea_level,abrupt-4xCO2,0.6243244325,0.6426137,0.6070994,12
QA,1997,sea_level,abrupt-4xCO2,0.6213673075,0.6419128,0.6043862,12
QA,1998,sea_level,abrupt-4xCO2,0.6192402208333333,0.63731414,0.60085654,12
QA,1999,sea_level,abrupt-4xCO2,0.6241066583333333,0.64509904,0.6045339,12
QA,2000,sea_level,abrupt-4xCO2,0.6211395833333333,0.64084303,0.60321474,12
RE,1850,sea_level,abrupt-4xCO2,0.6106614265,0.63677067,0.5843608,120
RE,1851,sea_level,abrupt-4xCO2,0.61221850325,0.637186,0.589935,120
RE,1852,sea_level,abrupt-4xCO2,0.6086856980833333,0.63760746,0.5867259,120
RE,1853,sea_level,abrupt-4xCO2,0.6098055915,0.6344586,0.590863,120
RE,1854,sea_level,abrupt-4xCO2,0.6120098055833334,0.6348088,0.5906975,120
RE,1855,sea_level,abrupt-4xCO2,0.6129249153333334,0.63924474,0.587434,120
RE,1856,sea_level,abrupt-4xCO2,0.6163182483333334,0.64688087,0.5899561,120
RE,1857,sea_level,abrupt-4xCO2,0.6161927253333334,0.6497562,0.59274894,120
RE,1858,sea_level,abrupt-4xCO2,0.6134044909166666,0.64139324,0.5937771,120
RE,1859,sea_level,abrupt-4xCO2,0.61444955625,0.64456546,0.59700936,120
RE,1860,sea_level,abrupt-4xCO2,0.6175507129166667,0.6480426,0.5962852,120
RE,1861,sea_level,abrupt-4xCO2,0.6180419573333332,0.6473739,0.59509903,120
RE,1862,sea_level,abrupt-4xCO2,0.6163353923333333,0.64806056,0.5942104,120
RE,1863,sea_level,abrupt-4xCO2,0.6190536864999999,0.6502755,0.59450346,120
RE,1864,sea_level,abrupt-4xCO2,0.6197934039999999,0.6533019,0.5989398,120
RE,1865,sea_level,abrupt-4xCO2,0.617471705,0.6505808,0.5956727,120
RE,1866,sea_level,abrupt-4xCO2,0.6175771018333334,0.64419186,0.5979489,120
RE,1867,sea_level,abrupt-4xCO2,0.6176463185000001,0.64460385,0.5943806,120
RE,1868,sea_level,abrupt-4xCO2,0.6173780921666666,0.6445901,0.60097545,120
RE,1869,sea_level,abrupt-4xCO2,0.61925359125,0.64789593,0.59890014,120
RE,1870,sea_level,abrupt-4xCO2,0.6201219809166666,0.6446633,0.60038203,120
RE,1871,sea_level,abrupt-4xCO2,0.6197343805833333,0.6447504,0.5985513,120
RE,1872,sea_level,abrupt-4xCO2,0.6214220256666666,0.6541455,0.59956527,120
RE,1873,sea_level,abrupt-4xCO2,0.62187223375,0.65096295,0.60330033,120
RE,1874,sea_level,abrupt-4xCO2,0.6191390358333333,0.6503744,0.5974147,120
RE,1875,sea_level,abrupt-4xCO2,0.6206783269166666,0.6540909,0.5945142,120
RE,1876,sea_level,abrupt-4xCO2,0.6213440901666666,0.6501966,0.60105383,120
RE,1877,sea_level,abrupt-4xCO2,0.61900325225,0.6446609,0.60206246,120
RE,1878,sea_level,abrupt-4xCO2,0.6247337266666667,0.6526377,0.6011012,120
RE,1879,sea_level,abrupt-4xCO2,0.6268863675833334,0.658124,0.6077343,120
RE,1880,sea_level,abrupt-4xCO2,0.6209001638333334,0.64798456,0.60353404,120
RE,1881,sea_level,abrupt-4xCO2,0.6189431976666667,0.6487646,0.60204273,120
RE,1882,sea_level,abrupt-4xCO2,0.6215224855,0.64423287,0.60348487,120
RE,1883,sea_level,abrupt-4xCO2,0.6220998683333333,0.64885986,0.60255915,120
RE,1884,sea_level,abrupt-4xCO2,0.624269932,0.6604479,0.6020889,120
RE,1885,sea_level,abrupt-4xCO2,0.6217632469166666,0.65871525,0.606061,120
RE,1886,sea_level,abrupt-4xCO2,0.6186589899166666,0.64684784,0.5983066,120
RE,1887,sea_level,abrupt-4xCO2,0.6193603381666667,0.655374,0.6032058,120
RE,1888,sea_level,abrupt-4xCO2,0.6254558565833332,0.65907377,0.5993006,120
RE,1889,sea_level,abrupt-4xCO2,0.6245402783333333,0.66107005,0.60299337,120
RE,1890,sea_level,abrupt-4xCO2,0.6236264185833333,0.65573025,0.5997806,120
RE,1891,sea_level,abrupt-4xCO2,0.622562575,0.6518496,0.6038793,120
RE,1892,sea_level,abrupt-4xCO2,0.6225708364166667,0.6537662,0.60105085,120
RE,1893,sea_level,abrupt-4xCO2,0.6224138142500001,0.65180683,0.5992943,120
RE,1894,sea_level,abrupt-4xCO2,0.61994243325,0.6513026,0.60073686,120
RE,1895,sea_level,abrupt-4xCO2,0.6219229740000001,0.65176517,0.60166705,120
RE,1896,sea_level,abrupt-4xCO2,0.6210821985833334,0.6507568,0.60312897,120
RE,1897,sea_level,abrupt-4xCO2,0.6189981533333333,0.6532929,0.59943414,120
RE,1898,sea_level,abrupt-4xCO2,0.622623005,0.65824467,0.6013617,120
RE,1899,sea_level,abrupt-4xCO2,0.6227048945,0.6568072,0.59962356,120
RE,1900,sea_level,abrupt-4xCO2,0.6227443373333333,0.6519917,0.59825134,120
RE,1901,sea_level,abrupt-4xCO2,0.6260169360833333,0.6596139,0.6006527,120
RE,1902,sea_level,abrupt-4xCO2,0.6251858618333334,0.6604982,0.60651994,120
RE,1903,sea_level,abrupt-4xCO2,0.6241687505833333,0.65144193,0.60199803,120
RE,1904,sea_level,abrupt-4xCO2,0.6223660091666667,0.6559464,0.60068715,120
RE,1905,sea_level,abrupt-4xCO2,0.62512012675,0.6579789,0.6086289,120
RE,1906,sea_level,abrupt-4xCO2,0.6250877404999999,0.65077454,0.6066232,120
RE,1907,sea_level,abrupt-4xCO2,0.6258328875833333,0.65892386,0.607504,120
RE,1908,sea_level,abrupt-4xCO2,0.626033961,0.6580264,0.60979515,120
RE,1909,sea_level,abrupt-4xCO2,0.6254384045,0.65563965,0.60841686,120
RE,1910,sea_level,abrupt-4xCO2,0.625487397,0.6596097,0.6041433,120
RE,1911,sea_level,abrupt-4xCO2,0.62601053775,0.6569475,0.6079725,120
RE,1912,sea_level,abrupt-4xCO2,0.6271822815833333,0.6543079,0.60397476,120
RE,1913,sea_level,abrupt-4xCO2,0.6256595623333333,0.65859616,0.6052936,120
RE,1914,sea_level,abrupt-4xCO2,0.6260488896666666,0.6614189,0.6064723,120
RE,1915,sea_level,abrupt-4xCO2,0.6264943819166666,0.65865254,0.60436225,120
RE,1916,sea_level,abrupt-4xCO2,0.6265724989166667,0.66231304,0.59966123,120
RE,1917,sea_level,abrupt-4xCO2,0.6250388248333334,0.6634889,0.6027968,120
RE,1918,sea_level,abrupt-4xCO2,0.6278119289166667,0.66343224,0.60660726,120
RE,1919,sea_level,abrupt-4xCO2,0.6281420555833334,0.6592565,0.6064393,120
RE,1920,sea_level,abrupt-4xCO2,0.6266686609166666,0.66274816,0.60624737,120
RE,1921,sea_level,abrupt-4xCO2,0.6306333657500001,0.6542248,0.60453117,120
RE,1922,sea_level,abrupt-4xCO2,0.6295046433333333,0.6604419,0.6062295,120
RE,1923,sea_level,abrupt-4xCO2,0.628730534,0.6613367,0.60404843,120
RE,1924,sea_level,abrupt-4xCO2,0.6282779690000001,0.65449053,0.60448515,120
RE,1925,sea_level,abrupt-4xCO2,0.6246107671666666,0.65212023,0.60638595,120
RE,1926,sea_level,abrupt-4xCO2,0.6270193918333333,0.65836734,0.6116216,120
RE,1927,sea_level,abrupt-4xCO2,0.627620264,0.6603892,0.6128066,120
RE,1928,sea_level,abrupt-4xCO2,0.6270660121666667,0.66003674,0.60911137,120
RE,1929,sea_level,abrupt-4xCO2,0.6280422345000001,0.6617483,0.6091195,120
RE,1930,sea_level,abrupt-4xCO2,0.62877686125,0.6566178,0.60926116,120
RE,1931,sea_level,abrupt-4xCO2,0.6240924129166667,0.6596845,0.60359573,120
RE,1932,sea_level,abrupt-4xCO2,0.6267240591666667,0.6586996,0.60816747,120
RE,1933,sea_level,abrupt-4xCO2,0.62758663875,0.66337156,0.60679513,120
RE,1934,sea_level,abrupt-4xCO2,0.62590582675,0.66308796,0.60562444,120
RE,1935,sea_level,abrupt-4xCO2,0.6309646395833333,0.66635936,0.6109975,120
RE,1936,sea_level,abrupt-4xCO2,0.6309893765000001,0.6615598,0.6069424,120
RE,1937,sea_level,abrupt-4xCO2,0.6305970099166667,0.6626446,0.6115398,120
RE,1938,sea_level,abrupt-4xCO2,0.6318287691666666,0.66053545,0.6084783,120
RE,1939,sea_level,abrupt-4xCO2,0.6308100945833334,0.66375256,0.603299,120
RE,1940,sea_level,abrupt-4xCO2,0.6320149259166666,0.6684323,0.6084001,120
RE,1941,sea_level,abrupt-4xCO2,0.6296079223333333,0.6690626,0.60496926,120
RE,1942,sea_level,abrupt-4xCO2,0.6302356465,0.67104596,0.60920703,120
RE,1943,sea_level,abrupt-4xCO2,0.63150485525,0.66227704,0.6085029,120
RE,1944,sea_level,abrupt-4xCO2,0.6340968335833334,0.66440463,0.6139033,120
RE,1945,sea_level,abrupt-4xCO2,0.6311103509166667,0.6659591,0.6093962,120
RE,1946,sea_level,abrupt-4xCO2,0.6326731579166667,0.67118436,0.6129747,120
RE,1947,sea_level,abrupt-4xCO2,0.6319178274166667,0.66884434,0.60730815,120
RE,1948,sea_level,abrupt-4xCO2,0.6374164849166667,0.6727905,0.61386,120
RE,1949,sea_level,abrupt-4xCO2,0.6377975851666666,0.669448,0.61565566,120
RE,1950,sea_level,abrupt-4xCO2,0.6349874889166667,0.66806245,0.6097915,120
RE,1951,sea_level,abrupt-4xCO2,0.6336317878333334,0.6620734,0.6110609,120
RE,1952,sea_level,abrupt-4xCO2,0.6352947178333334,0.6725311,0.6119623,120
RE,1953,sea_level,abrupt-4xCO2,0.6365855615,0.67519355,0.6136398,120
RE,1954,sea_level,abrupt-4xCO2,0.6358461538333333,0.6764414,0.6081035,120
RE,1955,sea_level,abrupt-4xCO2,0.6358650717500001,0.67341995,0.6109119,120
RE,1956,sea_level,abrupt-4xCO2,0.6370457580833333,0.66957754,0.61464,120
RE,1957,sea_level,abrupt-4xCO2,0.63869260525,0.6697294,0.6137839,120
RE,1958,sea_level,abrupt-4xCO2,0.6373930163333333,0.6740453,0.61285853,120
RE,1959,sea_level,abrupt-4xCO2,0.6386983722499999,0.67648804,0.61557484,120
RE,1960,sea_level,abrupt-4xCO2,0.6376684239166667,0.66915816,0.6191711,120
RE,1961,sea_level,abrupt-4xCO2,0.6384271408333333,0.6716978,0.61251026,120
RE,1962,sea_level,abrupt-4xCO2,0.6342351815833334,0.66932976,0.6170175,120
RE,1963,sea_level,abrupt-4xCO2,0.6361334289166667,0.6679465,0.61538124,120
RE,1964,sea_level,abrupt-4xCO2,0.6401104317499999,0.67242914,0.61736584,120
RE,1965,sea_level,abrupt-4xCO2,0.6401017129166667,0.6685859,0.6177243,120
RE,1966,sea_level,abrupt-4xCO2,0.6402933023333334,0.6741456,0.61588407,120
RE,1967,sea_level,abrupt-4xCO2,0.6416925437500001,0.6766311,0.6182327,120
RE,1968,sea_level,abrupt-4xCO2,0.6431508405,0.67605764,0.61953694,120
